English
6.993533670588068	6.856081342363992	6.827880341403439	6.78235530021789	6.77773745959741	6.772873906756686	6.775710522655858
6.993533670588068	6.856081342363992	6.827880341403439	6.78235530021789	6.77773745959741	6.772873906756686	6.775710522655858
0.0	0.0	0.0	0.0	0.0	0.0	0.0
estimateUniformity.py	English	en	0.001	0.001	0.9	1.0	0.5	0.1	1	1222683508	NONE
8.32762795879
